run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].nic.mac1609_4,totalBusyTime,,,1.920161
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[78].nic.mac1609_4,totalBusyTime,,,1.983203
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[99].veinsmobility,totalTime,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[46].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[96].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[95].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[78].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[44].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[35].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[79].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[35].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[81].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[93].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[59].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[92].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[83].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[90].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[86].appl,Duplicate Messages,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[86].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[39].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[87].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[88].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[56].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[98].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[45].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[50].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].appl,Plist Message,,,2
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].nic.mac1609_4,totalBusyTime,,,2.001906
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].nic.mac1609_4,totalBusyTime,,,2.006468
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[81].nic.mac1609_4,totalBusyTime,,,2.009210121339
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[80].nic.mac1609_4,totalBusyTime,,,2.028317
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[79].nic.mac1609_4,totalBusyTime,,,2.065984
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].nic.mac1609_4,totalBusyTime,,,2.074103
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].nic.mac1609_4,totalBusyTime,,,2.147395
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].nic.mac1609_4,totalBusyTime,,,2.164136
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].nic.mac1609_4,totalBusyTime,,,2.219253
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].nic.mac1609_4,totalBusyTime,,,2.448302
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].nic.mac1609_4,totalBusyTime,,,2.511961
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].nic.mac1609_4,totalBusyTime,,,2.52034
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].nic.mac1609_4,totalBusyTime,,,2.738792072776
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].nic.mac1609_4,totalBusyTime,,,2.740423
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].nic.mac1609_4,totalBusyTime,,,2.822034
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].nic.mac1609_4,totalBusyTime,,,2.98453
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[16].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[82].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[41].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[2].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[10].appl,Duplicate Messages,,,3
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200622-20:23:20-3180,scalar,Network.RSU[0].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].nic.mac1609_4,totalBusyTime,,,3.045403
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].nic.mac1609_4,totalBusyTime,,,3.080534
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[60].nic.mac1609_4,totalBusyTime,,,3.092025
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[59].nic.mac1609_4,totalBusyTime,,,3.1989080979
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].nic.mac1609_4,totalBusyTime,,,3.288503
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].nic.mac1609_4,totalBusyTime,,,3.434242
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].nic.mac1609_4,totalBusyTime,,,3.566862100007
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].nic.mac1609_4,totalBusyTime,,,3.570128102801
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[56].nic.mac1609_4,totalBusyTime,,,3.592085
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].nic.mac1609_4,totalBusyTime,,,3.613617
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[50].nic.mac1609_4,totalBusyTime,,,3.640783
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].nic.mac1609_4,totalBusyTime,,,3.649691136305
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[30].nic.mac1609_4,totalBusyTime,,,3.653915070464
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].veinsmobility,minSpeed,,,3.7816718659894
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].nic.mac1609_4,totalBusyTime,,,3.801888
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[46].nic.mac1609_4,totalBusyTime,,,3.808395135084
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[40].nic.mac1609_4,totalBusyTime,,,3.815534
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].veinsmobility,minSpeed,,,3.8169569386458
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[87].veinsmobility,minSpeed,,,3.8174475834241
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[82].veinsmobility,minSpeed,,,3.8216958065719
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[35].veinsmobility,minSpeed,,,3.828069966125
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[47].veinsmobility,minSpeed,,,3.8298766437329
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[92].veinsmobility,minSpeed,,,3.8318498705856
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].veinsmobility,minSpeed,,,3.8368940664504
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[96].veinsmobility,minSpeed,,,3.8388518026201
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].veinsmobility,minSpeed,,,3.8414571175372
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[19].veinsmobility,minSpeed,,,3.8447639940612
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[16].veinsmobility,minSpeed,,,3.8447853377257
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].veinsmobility,minSpeed,,,3.8481264791193
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[11].veinsmobility,minSpeed,,,3.8489417596173
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].nic.mac1609_4,totalBusyTime,,,3.849217068234
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[88].veinsmobility,minSpeed,,,3.8670085059182
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[99].veinsmobility,minSpeed,,,3.8684168658379
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[17].veinsmobility,minSpeed,,,3.8698786158062
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].nic.mac1609_4,totalBusyTime,,,3.87145
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[79].veinsmobility,minSpeed,,,3.8732012177889
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[84].veinsmobility,minSpeed,,,3.8737032484314
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[81].veinsmobility,minSpeed,,,3.8759531166408
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].veinsmobility,minSpeed,,,3.8768080681939
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[78].veinsmobility,minSpeed,,,3.8772497615504
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].veinsmobility,minSpeed,,,3.8804163187024
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].veinsmobility,minSpeed,,,3.8827336216811
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[9].veinsmobility,minSpeed,,,3.8828872453123
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[35].nic.mac1609_4,totalBusyTime,,,3.884404
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[83].veinsmobility,minSpeed,,,3.8882583488826
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].veinsmobility,minSpeed,,,3.894362128734
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].veinsmobility,minSpeed,,,3.902580489948
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].nic.mac1609_4,totalBusyTime,,,3.903989
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[40].veinsmobility,minSpeed,,,3.9084870939956
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].veinsmobility,minSpeed,,,3.9195603011693
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[12].veinsmobility,minSpeed,,,3.9219617499206
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[60].veinsmobility,minSpeed,,,3.9269539870051
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[2].veinsmobility,minSpeed,,,3.930963162637
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[45].nic.mac1609_4,totalBusyTime,,,3.938478
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].nic.mac1609_4,totalBusyTime,,,3.944690103963
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[47].nic.mac1609_4,totalBusyTime,,,3.945304
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].nic.mac1609_4,totalBusyTime,,,3.947503
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[41].nic.mac1609_4,totalBusyTime,,,3.950392071409
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[36].veinsmobility,minSpeed,,,3.9549282409494
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[36].nic.mac1609_4,totalBusyTime,,,3.955482
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].nic.mac1609_4,totalBusyTime,,,3.955844
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].veinsmobility,minSpeed,,,3.9558952104144
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].veinsmobility,minSpeed,,,3.9559695225127
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[80].veinsmobility,minSpeed,,,3.9593118368689
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[46].veinsmobility,minSpeed,,,3.9728593152307
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].veinsmobility,minSpeed,,,3.9747482432421
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[39].nic.mac1609_4,totalBusyTime,,,3.982384
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].veinsmobility,minSpeed,,,3.9824005470828
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[56].veinsmobility,minSpeed,,,3.9839925711885
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].veinsmobility,minSpeed,,,3.9864530684098
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].veinsmobility,minSpeed,,,3.9961007539942
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[14].veinsmobility,minSpeed,,,3.9992962979057
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[99].nic.mac1609_4,TimesIntoBackoff,,,4
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].appl,Plist Message,,,4
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[1].veinsmobility,startTime,,,4
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[19].appl,Plist Message,,,4
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[17].nic.mac1609_4,RXTXLostPackets,,,4
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].nic.mac1609_4,RXTXLostPackets,,,4
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[23].appl,Plist Message,,,4
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[6].appl,Duplicate Messages,,,4
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[99].nic.mac1609_4,SentPackets,,,4
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].nic.mac1609_4,RXTXLostPackets,,,4
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].veinsmobility,minSpeed,,,4.0013211675714
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[89].veinsmobility,minSpeed,,,4.0015697824781
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[44].veinsmobility,minSpeed,,,4.0076643208797
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[3].veinsmobility,minSpeed,,,4.0076977833542
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].veinsmobility,minSpeed,,,4.0104934895021
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[13].veinsmobility,minSpeed,,,4.0161385181755
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].veinsmobility,minSpeed,,,4.018615917157
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[95].veinsmobility,minSpeed,,,4.019737268876
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[26].veinsmobility,minSpeed,,,4.0267229073465
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[1].veinsmobility,minSpeed,,,4.0332649588119
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[91].veinsmobility,minSpeed,,,4.0334593472669
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].veinsmobility,minSpeed,,,4.0343364698305
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].veinsmobility,minSpeed,,,4.0383687465128
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].veinsmobility,minSpeed,,,4.0430518242415
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].veinsmobility,minSpeed,,,4.0435997821582
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[37].veinsmobility,minSpeed,,,4.0468560271259
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[7].veinsmobility,minSpeed,,,4.0608742667126
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].veinsmobility,minSpeed,,,4.0631847788148
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].veinsmobility,minSpeed,,,4.0635240824116
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[8].veinsmobility,minSpeed,,,4.0643546214392
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[6].veinsmobility,minSpeed,,,4.067372106413
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[18].veinsmobility,minSpeed,,,4.0700236807532
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].veinsmobility,minSpeed,,,4.0735588402093
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].veinsmobility,minSpeed,,,4.0758558492601
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[41].veinsmobility,minSpeed,,,4.076561782019
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].veinsmobility,minSpeed,,,4.0822673356419
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].veinsmobility,minSpeed,,,4.0831189165961
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[23].veinsmobility,minSpeed,,,4.0859593419879
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].veinsmobility,minSpeed,,,4.0872488125408
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[59].veinsmobility,minSpeed,,,4.0885431242836
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].nic.mac1609_4,totalBusyTime,,,4.089565
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].veinsmobility,minSpeed,,,4.0897017584328
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[30].veinsmobility,minSpeed,,,4.0929231651139
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[93].veinsmobility,minSpeed,,,4.0960880163999
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[39].veinsmobility,minSpeed,,,4.099163855175
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[0].veinsmobility,minSpeed,,,4.1061966058897
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[5].veinsmobility,minSpeed,,,4.11254450365
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[44].nic.mac1609_4,totalBusyTime,,,4.115337
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[86].veinsmobility,minSpeed,,,4.1158382290048
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].veinsmobility,minSpeed,,,4.1200354336874
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].veinsmobility,minSpeed,,,4.1202440707026
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].veinsmobility,minSpeed,,,4.1270271831314
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[98].veinsmobility,minSpeed,,,4.1315341364683
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].veinsmobility,minSpeed,,,4.1349495721361
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[50].veinsmobility,minSpeed,,,4.1418937353608
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[15].veinsmobility,minSpeed,,,4.1510441398274
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[94].veinsmobility,minSpeed,,,4.1678804038517
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].veinsmobility,minSpeed,,,4.1832233416825
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[10].veinsmobility,minSpeed,,,4.1947202222332
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[97].veinsmobility,minSpeed,,,4.1988672093417
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[45].veinsmobility,minSpeed,,,4.2020141742253
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].veinsmobility,minSpeed,,,4.2052558286512
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].veinsmobility,minSpeed,,,4.2292426157767
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].veinsmobility,minSpeed,,,4.2464038236701
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].nic.mac1609_4,totalBusyTime,,,4.271272
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].nic.mac1609_4,totalBusyTime,,,4.277737
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].veinsmobility,minSpeed,,,4.2842987557744
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[38].veinsmobility,minSpeed,,,4.2921992871535
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].nic.mac1609_4,totalBusyTime,,,4.304754092908
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[90].veinsmobility,minSpeed,,,4.3101937902846
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[38].nic.mac1609_4,totalBusyTime,,,4.356678
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].nic.mac1609_4,totalBusyTime,,,4.358781
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].nic.mac1609_4,totalBusyTime,,,4.372956
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].veinsmobility,minSpeed,,,4.3785919786299
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].nic.mac1609_4,totalBusyTime,,,4.430327
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[26].nic.mac1609_4,totalBusyTime,,,4.459319
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[37].nic.mac1609_4,totalBusyTime,,,4.478908
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[23].nic.mac1609_4,totalBusyTime,,,4.553138137945
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[99].veinsmobility,totalCO2Emission,,,4.6903570008639
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].nic.mac1609_4,totalBusyTime,,,4.784991
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[98].veinsmobility,totalTime,,,5
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[36].appl,Duplicate Messages,,,5
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[21].nic.mac1609_4,totalBusyTime,,,5.38023
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].nic.mac1609_4,totalBusyTime,,,5.9266
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].appl,Plist Message,,,6
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].nic.mac1609_4,RXTXLostPackets,,,6
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[84].nic.mac1609_4,RXTXLostPackets,,,6
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[99].nic.mac1609_4,SlotsBackoff,,,6
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[12].appl,Duplicate Messages,,,6
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[99].veinsmobility,maxSpeed,,,6.0924802270016
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[19].nic.mac1609_4,totalBusyTime,,,6.371403
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[18].nic.mac1609_4,totalBusyTime,,,6.773287081991
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].nic.mac1609_4,RXTXLostPackets,,,7
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].appl,Duplicate Messages,,,7
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[2].veinsmobility,startTime,,,7
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[36].nic.mac1609_4,ReceivedUnicastPackets,,,7
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].nic.mac1609_4,RXTXLostPackets,,,7
