run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[25].nic.mac1609_4,totalBusyTime,,,3.943712
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[25].veinsmobility,startTime,,,76
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[25].veinsmobility,totalTime,,,224
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[25].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[25].veinsmobility,minSpeed,,,4.0635240824116
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[25].veinsmobility,maxSpeed,,,13.999252574216
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[25].veinsmobility,totalDistance,,,2967.0436007467
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[25].veinsmobility,totalCO2Emission,,,492.05111463505
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].appl,Duplicate Messages,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].appl,Plist Message,,,4
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].appl,Full CRL Recieved Time,,,148.45213553133
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.phy80211p,busyTime,,,0.017157502262443
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,ReceivedUnicastPackets,,,22
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,ReceivedBroadcasts,,,4917
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,SentPackets,,,261
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,SNIRLostPackets,,,2216
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,TotalLostPackets,,,2217
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,TimesIntoBackoff,,,264
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,SlotsBackoff,,,394
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].nic.mac1609_4,totalBusyTime,,,3.931741
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].veinsmobility,startTime,,,79
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].veinsmobility,totalTime,,,221
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].veinsmobility,minSpeed,,,4.0267229073465
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].veinsmobility,maxSpeed,,,13.999621272914
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].veinsmobility,totalDistance,,,2941.3865416002
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[26].veinsmobility,totalCO2Emission,,,484.76697057671
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].appl,Duplicate Messages,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].appl,Plist Message,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].appl,Full CRL Recieved Time,,,148.45213559291
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.phy80211p,busyTime,,,0.017780623853211
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,ReceivedUnicastPackets,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,ReceivedBroadcasts,,,4887
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,SentPackets,,,220
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,SNIRLostPackets,,,2267
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,TotalLostPackets,,,2268
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,TimesIntoBackoff,,,223
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,SlotsBackoff,,,338
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].nic.mac1609_4,totalBusyTime,,,3.889428103826
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].veinsmobility,startTime,,,82
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].veinsmobility,totalTime,,,218
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].veinsmobility,minSpeed,,,3.8169569386458
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].veinsmobility,maxSpeed,,,13.998507969014
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].veinsmobility,totalDistance,,,2875.5598898605
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[27].veinsmobility,totalCO2Emission,,,480.83844553993
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].appl,Duplicate Messages,,,15
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].appl,Plist Message,,,8
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].appl,Full CRL Recieved Time,,,168.45533915426
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.phy80211p,busyTime,,,0.016682009302325
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,ReceivedUnicastPackets,,,23
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,ReceivedBroadcasts,,,4861
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,SentPackets,,,255
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,SNIRLostPackets,,,2276
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,RXTXLostPackets,,,3
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,TotalLostPackets,,,2279
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,TimesIntoBackoff,,,258
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,SlotsBackoff,,,393
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].nic.mac1609_4,totalBusyTime,,,3.719775
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].veinsmobility,startTime,,,85
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].veinsmobility,totalTime,,,215
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].veinsmobility,minSpeed,,,4.0343364698305
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].veinsmobility,maxSpeed,,,13.999620908881
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].veinsmobility,totalDistance,,,2857.6845746555
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[28].veinsmobility,totalCO2Emission,,,474.93153283335
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].appl,Duplicate Messages,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].appl,Plist Message,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].appl,Full CRL Recieved Time,,,148.45213581555
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.phy80211p,busyTime,,,0.017239207547169
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,ReceivedUnicastPackets,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,ReceivedBroadcasts,,,4857
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,SentPackets,,,214
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,SNIRLostPackets,,,2223
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,TotalLostPackets,,,2224
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,TimesIntoBackoff,,,216
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,SlotsBackoff,,,339
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].nic.mac1609_4,totalBusyTime,,,3.669990027037
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].veinsmobility,startTime,,,88
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].veinsmobility,totalTime,,,212
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].veinsmobility,minSpeed,,,4.0013211675714
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].veinsmobility,maxSpeed,,,13.999449843408
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].veinsmobility,totalDistance,,,2840.2618073734
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[29].veinsmobility,totalCO2Emission,,,471.7310652617
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].appl,Duplicate Messages,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].appl,Plist Message,,,3
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].appl,Full CRL Recieved Time,,,148.45213594668
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.phy80211p,busyTime,,,0.017217224880382
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,ReceivedUnicastPackets,,,21
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,ReceivedBroadcasts,,,4896
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,SentPackets,,,230
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,SNIRLostPackets,,,2075
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,TotalLostPackets,,,2076
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,TimesIntoBackoff,,,232
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,SlotsBackoff,,,361
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].nic.mac1609_4,totalBusyTime,,,3.679262101013
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].veinsmobility,startTime,,,91
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].veinsmobility,totalTime,,,209
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].veinsmobility,minSpeed,,,4.0929231651139
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].veinsmobility,maxSpeed,,,13.999186862605
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].veinsmobility,totalDistance,,,2821.9921171832
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[30].veinsmobility,totalCO2Emission,,,466.26736329422
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].appl,Duplicate Messages,,,13
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].appl,Plist Message,,,3
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].appl,Full CRL Recieved Time,,,148.50367358726
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.phy80211p,busyTime,,,0.017167961165048
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,ReceivedUnicastPackets,,,18
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,ReceivedBroadcasts,,,4928
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,SentPackets,,,240
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,SNIRLostPackets,,,2013
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,TotalLostPackets,,,2015
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,TimesIntoBackoff,,,241
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,SlotsBackoff,,,355
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].nic.mac1609_4,totalBusyTime,,,3.655768
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].veinsmobility,startTime,,,94
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].veinsmobility,totalTime,,,206
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].veinsmobility,minSpeed,,,4.2052558286512
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].veinsmobility,maxSpeed,,,13.998518423606
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].veinsmobility,totalDistance,,,2787.8423971628
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[31].veinsmobility,totalCO2Emission,,,467.43028278003
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].appl,Duplicate Messages,,,17
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].appl,Plist Message,,,6
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].appl,Full CRL Recieved Time,,,168.49992861038
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.phy80211p,busyTime,,,0.016890285714285
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,ReceivedUnicastPackets,,,24
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,ReceivedBroadcasts,,,4958
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,SentPackets,,,284
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,SNIRLostPackets,,,1884
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,RXTXLostPackets,,,4
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,TotalLostPackets,,,1888
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,TimesIntoBackoff,,,287
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,SlotsBackoff,,,436
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].nic.mac1609_4,totalBusyTime,,,3.696884
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].veinsmobility,startTime,,,97
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].veinsmobility,totalTime,,,203
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].veinsmobility,minSpeed,,,3.9195603011693
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].veinsmobility,maxSpeed,,,13.999084359321
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].veinsmobility,totalDistance,,,2716.559258491
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[32].veinsmobility,totalCO2Emission,,,450.78243818197
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].appl,Duplicate Messages,,,15
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].appl,Plist Message,,,3
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].appl,Full CRL Recieved Time,,,168.49992870729
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.phy80211p,busyTime,,,0.01738076
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,ReceivedUnicastPackets,,,21
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,ReceivedBroadcasts,,,4887
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,SentPackets,,,221
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,SNIRLostPackets,,,1842
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,RXTXLostPackets,,,5
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,TotalLostPackets,,,1847
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,TimesIntoBackoff,,,223
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,SlotsBackoff,,,348
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].nic.mac1609_4,totalBusyTime,,,3.560421097884
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].veinsmobility,startTime,,,100
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].veinsmobility,totalTime,,,200
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].veinsmobility,minSpeed,,,3.9747482432421
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].veinsmobility,maxSpeed,,,13.999452173801
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].veinsmobility,totalDistance,,,2684.1382606813
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[33].veinsmobility,totalCO2Emission,,,447.11064588316
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].appl,Duplicate Messages,,,13
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].appl,Plist Message,,,1
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].appl,Full CRL Recieved Time,,,168.49992880831
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.phy80211p,busyTime,,,0.018449583756345
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,ReceivedUnicastPackets,,,18
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,ReceivedBroadcasts,,,4756
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,SentPackets,,,199
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,SNIRLostPackets,,,1987
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,TotalLostPackets,,,1989
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,TimesIntoBackoff,,,200
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,SlotsBackoff,,,306
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].nic.mac1609_4,totalBusyTime,,,3.652167
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].veinsmobility,startTime,,,103
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].veinsmobility,totalTime,,,197
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].veinsmobility,minSpeed,,,4.2292426157767
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].veinsmobility,maxSpeed,,,13.999056284162
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].veinsmobility,totalDistance,,,2651.8920160264
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[34].veinsmobility,totalCO2Emission,,,449.0208150979
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[35].appl,Duplicate Messages,,,12
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[35].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[35].appl,Plist Message,,,3
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[35].appl,Full CRL Recieved Time,,,168.50309992745
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[35].nic.phy80211p,busyTime,,,0.018637567010309
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[35].nic.mac1609_4,ReceivedUnicastPackets,,,18
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[35].nic.mac1609_4,ReceivedBroadcasts,,,4539
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[35].nic.mac1609_4,SentPackets,,,212
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[35].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[35].nic.mac1609_4,SNIRLostPackets,,,2131
